Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-07-25 00:00:00-04:00,259.7152706158142,260.2128094484115,255.54589276925958,257.5559387207031,1.0,257.7947410013002,264.02390564135885,252.4312920894763,264.02390564135885,1.0,257.5559387207031,-254.9034881591797,2.6524505615234375,4.0,1.0
2022-07-26 00:00:00-04:00,258.5808431457244,258.60076413226255,248.34151679980096,250.6600341796875,-1.0,255.54589276925958,260.2128094484115,255.54589276925958,264.02390564135885,0.0,250.6600341796875,-4.2434539794921875,-4.2434539794921875,4.0,1.0
2022-07-27 00:00:00-04:00,259.8744699214426,268.720694003313,257.5758430925195,267.4171447753906,-1.0,244.72939900277933,267.7355511843921,244.72939900277933,267.7355511843921,0.0,,-4.2434539794921875,-4.2434539794921875,18.0,14.0
2022-07-28 00:00:00-04:00,268.4221575985964,276.4723309887034,266.55140702606474,275.04937744140625,1.0,248.34151679980096,268.720694003313,248.34151679980096,268.720694003313,0.0,,-4.2434539794921875,-4.2434539794921875,4.0,2.0
2022-07-29 00:00:00-04:00,276.33307903212045,280.61190083406456,275.2683386450446,279.35809326171875,1.0,257.5758430925195,276.4723309887034,248.34151679980096,276.4723309887034,0.0,,-4.2434539794921875,-4.2434539794921875,4.0,2.0
2022-08-01 00:00:00-04:00,276.45244285228995,279.8954025556497,274.48217843787006,276.6415100097656,1.0,266.55140702606474,280.61190083406456,248.34151679980096,280.61190083406456,0.0,,-4.2434539794921875,-4.2434539794921875,4.0,2.0
2022-08-02 00:00:00-04:00,274.641439010041,276.5221503969864,271.0392626760059,273.4672546386719,1.0,274.48217843787006,280.61190083406456,257.5758430925195,280.61190083406456,1.0,273.4672546386719,-277.71070861816406,-4.2434539794921875,4.0,2.0
2022-08-03 00:00:00-04:00,275.3977048674028,282.10451862618066,275.2484189234477,281.07958984375,1.0,271.0392626760059,279.8954025556497,266.55140702606474,280.61190083406456,0.0,281.07958984375,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-04 00:00:00-04:00,280.4128540384497,282.4030092278421,278.7909030676758,282.2537536621094,1.0,271.0392626760059,282.10451862618066,271.0392626760059,282.10451862618066,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-05 00:00:00-04:00,277.7758936913175,282.25374269343655,277.30820602529076,281.51739501953125,1.0,275.2484189234477,282.4030092278421,271.0392626760059,282.4030092278421,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-08 00:00:00-04:00,282.6517749744476,284.5125955610673,277.94507744745783,278.9401550292969,1.0,277.30820602529076,282.4030092278421,271.0392626760059,282.4030092278421,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-09 00:00:00-04:00,278.2635206408229,281.6865597206678,276.2434839165987,280.910400390625,1.0,277.30820602529076,284.5125955610673,275.2484189234477,284.5125955610673,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-10 00:00:00-04:00,286.75151622569444,288.3834276467207,285.5275598844067,287.73663330078125,1.0,276.2434839165987,284.5125955610673,276.2434839165987,284.5125955610673,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-11 00:00:00-04:00,289.41831123565464,289.7765245770073,285.0996783165472,285.6071472167969,1.0,276.2434839165987,288.3834276467207,276.2434839165987,288.3834276467207,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-12 00:00:00-04:00,287.0600050380318,290.4731140136719,285.52757698815617,290.4731140136719,1.0,285.0996783165472,289.7765245770073,276.2434839165987,289.7765245770073,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-15 00:00:00-04:00,289.5675782840297,292.7319177276274,288.6819446538395,292.0254211425781,1.0,285.0996783165472,290.4731140136719,276.2434839165987,290.4731140136719,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-16 00:00:00-04:00,290.5527079296252,292.5926352947949,288.9904591272263,291.2691650390625,1.0,285.52757698815617,292.7319177276274,285.0996783165472,292.7319177276274,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-17 00:00:00-04:00,288.92576583170774,292.5256368706083,288.65653553844305,290.5013427734375,1.0,288.6819446538395,292.7319177276274,285.0996783165472,292.7319177276274,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-18 00:00:00-04:00,289.3744860615188,291.08965358996124,288.26758965244085,289.35455322265625,1.0,288.65653553844305,292.5926352947949,285.52757698815617,292.7319177276274,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-19 00:00:00-04:00,288.08812766797695,288.4371501849878,284.7575173816175,285.3458557128906,-1.0,288.26758965244085,292.5256368706083,288.26758965244085,292.7319177276274,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-22 00:00:00-04:00,281.287270113742,281.666207086248,276.4409425562796,276.9694519042969,-1.0,284.7575173816175,291.08965358996124,284.7575173816175,292.5926352947949,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-23 00:00:00-04:00,275.66314697265625,278.0763292138014,274.62606107394527,275.66314697265625,-1.0,276.4409425562796,288.4371501849878,276.4409425562796,292.5256368706083,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-24 00:00:00-04:00,274.63604713684816,276.4509398808924,274.336871937031,275.0149841308594,-1.0,274.62606107394527,281.666207086248,274.62606107394527,291.08965358996124,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-25 00:00:00-04:00,276.55062779322236,278.23588095289534,273.7485269510762,278.0663757324219,-1.0,274.336871937031,278.0763292138014,274.336871937031,288.4371501849878,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-26 00:00:00-04:00,278.2957150118611,279.5521838936085,267.2269326163783,267.33660888671875,-1.0,273.7485269510762,278.23588095289534,273.7485269510762,281.666207086248,0.0,,3.3688812255859375,3.3688812255859375,4.0,2.0
2022-08-29 00:00:00-04:00,265.1029024371754,266.64853438460597,263.10852292729527,264.4846496582031,-1.0,267.2269326163783,279.5521838936085,267.2269326163783,279.5521838936085,0.0,,3.3688812255859375,3.3688812255859375,4.0,1.0
2022-08-30 00:00:00-04:00,265.9206017652353,266.29950830429345,259.9274816804267,262.2309875488281,-1.0,263.10852292729527,266.64853438460597,263.10852292729527,279.5521838936085,0.0,,3.3688812255859375,3.3688812255859375,4.0,1.0
2022-08-31 00:00:00-04:00,264.6441960920291,266.35933320686496,260.59557780564444,260.7351989746094,-1.0,259.9274816804267,266.29950830429345,259.9274816804267,279.5521838936085,0.0,,3.3688812255859375,3.3688812255859375,4.0,1.0
2022-09-01 00:00:00-04:00,258.1425137429407,260.1568565769592,254.69224562152854,259.668212890625,-1.0,260.59557780564444,266.35933320686496,259.9274816804267,279.5521838936085,0.0,,3.3688812255859375,3.3688812255859375,4.0,1.0
2022-09-02 00:00:00-04:00,260.96457319679956,263.9960081659574,253.75488025355793,255.3404083251953,-1.0,254.69224562152854,260.1568565769592,254.69224562152854,266.64853438460597,0.0,,3.3688812255859375,3.3688812255859375,4.0,1.0
2022-09-06 00:00:00-04:00,255.48002144187575,257.1054151418701,251.23198344652624,252.53829956054688,-1.0,253.75488025355793,263.9960081659574,253.75488025355793,266.35933320686496,0.0,,3.3688812255859375,3.3688812255859375,4.0,1.0
2022-09-07 00:00:00-04:00,253.98424271360486,258.10262630073066,252.50840604857825,257.3647155761719,-1.0,251.23198344652624,257.1054151418701,251.23198344652624,266.35933320686496,-1.0,257.3647155761719,260.7335968017578,3.3688812255859375,4.0,1.0
2022-09-08 00:00:00-04:00,256.78634657803,259.6981236551687,254.07397397924618,257.7934875488281,-1.0,252.50840604857825,258.10262630073066,251.23198344652624,263.9960081659574,-1.0,,260.7335968017578,2.9401092529296875,4.0,1.0
2022-09-09 00:00:00-04:00,259.7679339243523,264.4846524708319,259.55853259449657,263.716796875,-1.0,254.07397397924618,259.6981236551687,251.23198344652624,263.9960081659574,-1.0,,260.7335968017578,-2.9832000732421875,4.0,1.0
2022-09-12 00:00:00-04:00,265.03308457174444,266.69840480675657,264.41483180975206,265.900634765625,1.0,259.55853259449657,264.4846524708319,251.23198344652624,264.4846524708319,0.0,265.900634765625,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-13 00:00:00-04:00,258.1126012751376,259.66821491108385,250.88297530650667,251.2818603515625,-1.0,264.41483180975206,266.69840480675657,252.50840604857825,266.69840480675657,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-14 00:00:00-04:00,252.81751608906893,253.5155458708565,249.15783153263942,251.51119995117188,-1.0,250.88297530650667,259.66821491108385,250.88297530650667,266.69840480675657,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-15 00:00:00-04:00,249.06809215227153,250.69350112428185,243.3342509968968,244.6904296875,-1.0,249.15783153263942,253.5155458708565,249.15783153263942,266.69840480675657,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-16 00:00:00-04:00,243.57356878785257,244.61065467401227,241.37975432761874,244.05223083496094,-1.0,243.3342509968968,250.69350112428185,243.3342509968968,266.69840480675657,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-19 00:00:00-04:00,241.78859795160977,244.45109273674828,240.17315543871644,243.8328399658203,-1.0,241.37975432761874,244.61065467401227,241.37975432761874,259.66821491108385,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-20 00:00:00-04:00,241.3897397257092,242.8256802416888,238.96656062417063,241.76866149902344,-1.0,240.17315543871644,244.45109273674828,240.17315543871644,253.5155458708565,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-21 00:00:00-04:00,243.58354494260868,246.9640175927127,238.22862562840606,238.2784881591797,-1.0,238.96656062417063,242.8256802416888,238.96656062417063,250.69350112428185,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-22 00:00:00-04:00,237.20151944014657,243.1746914820149,236.90237468979407,240.3027801513672,-1.0,238.22862562840606,246.9640175927127,238.22862562840606,246.9640175927127,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-23 00:00:00-04:00,238.86683111013843,240.45237441051572,234.539031154733,237.2513885498047,-1.0,236.90237468979407,243.1746914820149,236.90237468979407,246.9640175927127,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-26 00:00:00-04:00,236.3838297772358,240.7714585258435,236.234242187408,236.78269958496094,-1.0,234.539031154733,240.45237441051572,234.539031154733,246.9640175927127,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-27 00:00:00-04:00,239.3055955349678,241.1204882108334,233.840999883434,235.74563598632812,-1.0,236.234242187408,240.7714585258435,234.539031154733,246.9640175927127,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-28 00:00:00-04:00,236.14450940574795,241.6490012526996,234.07035283710084,240.39254760742188,-1.0,233.840999883434,241.1204882108334,233.840999883434,243.1746914820149,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-29 00:00:00-04:00,238.21865844962338,239.27567714866154,233.75125263606446,236.8325653076172,-1.0,234.07035283710084,241.6490012526996,233.840999883434,241.6490012526996,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-09-30 00:00:00-04:00,237.6203354661562,239.86401237187025,232.07596296924808,232.2454833984375,-1.0,233.75125263606446,239.27567714866154,233.75125263606446,241.6490012526996,0.0,,-5.1670379638671875,-5.1670379638671875,4.0,1.0
2022-10-03 00:00:00-04:00,234.74843821190314,240.9310115005364,234.00054591369974,240.06346130371094,-1.0,232.07596296924808,239.86401237187025,232.07596296924808,241.6490012526996,-1.0,240.06346130371094,234.89642333984375,-5.1670379638671875,4.0,1.0
2022-10-04 00:00:00-04:00,244.40123012682912,249.6564243257283,244.29153864661237,248.1805877685547,1.0,234.00054591369974,240.9310115005364,232.07596296924808,241.6490012526996,0.0,248.1805877685547,-13.284164428710938,-13.284164428710938,4.0,1.0
2022-10-05 00:00:00-04:00,245.29870902865895,249.87580627240095,243.41402103324117,248.4996795654297,1.0,244.29153864661237,249.6564243257283,232.07596296924808,249.6564243257283,0.0,,-13.284164428710938,-13.284164428710938,4.0,1.0
2022-10-06 00:00:00-04:00,247.23324650786185,249.636477448373,245.38845460666704,246.09645080566406,1.0,243.41402103324117,249.87580627240095,232.07596296924808,249.87580627240095,0.0,,-13.284164428710938,-13.284164428710938,4.0,1.0
2022-10-07 00:00:00-04:00,240.2230137545566,240.6418468553623,232.51474095660376,233.5817413330078,-1.0,245.38845460666704,249.636477448373,234.00054591369974,249.87580627240095,0.0,,-13.284164428710938,-13.284164428710938,4.0,1.0
2022-10-10 00:00:00-04:00,232.39508290072817,233.9008340013529,226.09283614332807,228.6057586669922,-1.0,232.51474095660376,240.6418468553623,232.07596296924808,249.87580627240095,0.0,,-13.284164428710938,-13.284164428710938,15.0,1.0
2022-10-11 00:00:00-04:00,226.9803311695,228.41628687658542,223.4802005454106,224.77655029296875,-1.0,226.09283614332807,233.9008340013529,226.09283614332807,249.87580627240095,0.0,,-13.284164428710938,-13.284164428710938,15.0,1.0
2022-10-12 00:00:00-04:00,224.7665628294253,227.21965630141167,223.33062237547864,225.11558532714844,-1.0,223.4802005454106,228.41628687658542,223.4802005454106,249.87580627240095,0.0,,-13.284164428710938,-13.284164428710938,15.0,1.0
2022-10-13 00:00:00-04:00,219.2321808975975,235.43651494664252,218.51420303322863,233.5817413330078,-1.0,223.33062237547864,227.21965630141167,223.33062237547864,249.87580627240095,-1.0,233.5817413330078,220.29757690429688,-13.284164428710938,15.0,1.0
2022-10-14 00:00:00-04:00,234.8780745082495,236.57330931002247,227.69831112253,227.91769409179688,-1.0,218.51420303322863,235.43651494664252,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-7.6201171875,15.0,1.0
2022-10-17 00:00:00-04:00,235.15730178599676,238.28847709405372,234.47920482170156,236.86248779296875,-1.0,227.69831112253,236.57330931002247,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-16.564910888671875,15.0,1.0
2022-10-18 00:00:00-04:00,242.556442629174,243.24449078200982,234.7085488734521,237.8297576904297,-1.0,234.47920482170156,238.28847709405372,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-17.532180786132812,15.0,1.0
2022-10-19 00:00:00-04:00,236.3738535173781,238.93663849881446,233.63158168315587,235.8154296875,-1.0,234.7085488734521,243.24449078200982,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-15.517852783203125,15.0,1.0
2022-10-20 00:00:00-04:00,235.10743687592137,240.63186151947062,234.2099569513052,235.48635864257812,-1.0,233.63158168315587,238.93663849881446,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-15.18878173828125,15.0,1.0
2022-10-21 00:00:00-04:00,234.08032525435812,242.31710703638663,233.84099423881756,241.4395751953125,-1.0,234.2099569513052,240.63186151947062,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-21.141998291015625,15.0,1.0
2022-10-24 00:00:00-04:00,243.07497793354688,247.1435141060181,240.62189956902853,246.55517578125,-1.0,233.84099423881756,242.31710703638663,218.51420303322863,249.87580627240095,-1.0,,220.29757690429688,-26.257598876953125,15.0,1.0
2022-10-25 00:00:00-04:00,246.56512744954154,250.3345034160636,245.13915343761474,249.95558166503906,1.0,240.62189956902853,247.1435141060181,218.51420303322863,249.87580627240095,0.0,249.95558166503906,-29.658004760742188,-29.658004760742188,15.0,1.0
2022-10-26 00:00:00-04:00,230.52034954378038,237.6303172335911,229.41346832771077,230.66993713378906,-1.0,245.13915343761474,250.3345034160636,233.84099423881756,250.3345034160636,0.0,,-29.658004760742188,-29.658004760742188,4.0,1.0
2022-10-27 00:00:00-04:00,230.39071507836036,233.03327706758068,225.14550242707125,226.11277770996094,-1.0,229.41346832771077,237.6303172335911,229.41346832771077,250.3345034160636,0.0,,-29.658004760742188,-29.658004760742188,4.0,1.0
2022-10-28 00:00:00-04:00,225.60421125473152,235.93509752394849,225.41474277042659,235.20713806152344,-1.0,225.14550242707125,233.03327706758068,225.14550242707125,250.3345034160636,-1.0,235.20713806152344,205.54913330078125,-29.658004760742188,4.0,1.0
2022-10-31 00:00:00-04:00,233.10307007565976,234.2598138354599,230.50040422406337,231.4776611328125,-1.0,225.41474277042659,235.93509752394849,218.51420303322863,250.3345034160636,-1.0,,205.54913330078125,-25.92852783203125,15.0,1.0
