Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-08-12,287.8689898217609,291.2917175292969,286.33224312438034,291.2917175292969,1.0,271.8030807315586,290.5931758840126,249.04138843510307,290.5931758840126,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-15,290.38361927639426,293.55687626081277,289.495489809651,292.848388671875,1.0,271.8030807315586,291.2917175292969,249.04138843510307,291.2917175292969,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-16,291.37152016673906,293.41719629089056,289.8048687606062,292.0899963378906,1.0,271.8030807315586,293.55687626081277,249.04138843510307,293.55687626081277,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,1.0,276.02410027829393,293.55687626081277,249.04138843510307,293.55687626081277,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,1.0,277.02198819306017,293.55687626081277,249.04138843510307,293.55687626081277,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,1.0,277.02198819306017,293.55687626081277,249.04138843510307,293.55687626081277,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,1.0,277.02198819306017,293.55687626081277,249.04138843510307,293.55687626081277,0.0,,28.51393157599483,28.51393157599483,20.0,10.0
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,1.0,277.02198819306017,293.55687626081277,249.04138843510307,293.55687626081277,1.0,277.02198819306017,-248.50805661706534,27.931945824340914,20.0,10.0
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,1.0,275.3999938964844,293.55687626081277,258.30174005324454,293.55687626081277,1.0,,-248.50805661706534,27.28195192785654,20.0,10.0
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,1.0,275.1099853515625,293.55687626081277,267.30260445826207,293.55687626081277,1.0,,-248.50805661706534,30.34194948645029,20.0,10.0
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,-1.0,274.5199890136719,293.55687626081277,271.8030807315586,293.55687626081277,0.0,274.5199890136719,26.01193239660654,26.01193239660654,20.0,10.0
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,-1.0,267.9800109863281,293.55687626081277,267.9800109863281,293.55687626081277,-1.0,293.55687626081277,319.5688086574193,54.338797671091186,20.0,10.0
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,-1.0,263.8500061035156,293.41719629089056,263.8500061035156,293.55687626081277,-1.0,,319.5688086574193,56.598807436716186,20.0,10.0
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,-1.0,260.6600036621094,293.3500061035156,260.6600036621094,293.55687626081277,-1.0,,319.5688086574193,58.098807436716186,20.0,10.0
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,-1.0,260.6600036621094,291.9100036621094,260.6600036621094,293.55687626081277,-1.0,,319.5688086574193,59.168814760934936,20.0,10.0
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,-1.0,255.41000366210938,289.25,255.41000366210938,293.55687626081277,-1.0,,319.5688086574193,63.50881109882556,20.0,10.0
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,-1.0,254.47000122070312,282.4599914550781,254.47000122070312,293.55687626081277,-1.0,,319.5688086574193,66.31880865741931,20.0,10.0
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,-1.0,251.94000244140625,280.3399963378906,251.94000244140625,293.55687626081277,-1.0,,319.5688086574193,61.478812319528686,20.0,10.0
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,-1.0,251.94000244140625,280.3399963378906,251.94000244140625,293.55687626081277,-1.0,,319.5688086574193,61.048819643747436,20.0,10.0
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,-1.0,251.94000244140625,280.3399963378906,251.94000244140625,293.55687626081277,-1.0,,319.5688086574193,55.108817202341186,20.0,10.0
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,-1.0,251.94000244140625,280.3399963378906,251.94000244140625,293.55687626081277,-1.0,,319.5688086574193,52.918814760934936,20.0,10.0
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,-1.0,251.94000244140625,267.45001220703125,251.94000244140625,293.55687626081277,-1.0,,319.5688086574193,67.57880316425525,20.0,10.0
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,-1.0,251.58999633789062,267.45001220703125,251.58999633789062,293.41719629089056,-1.0,,319.5688086574193,67.34880743671619,20.0,10.0
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,-1.0,249.86000061035156,267.45001220703125,249.86000061035156,293.3500061035156,-1.0,,319.5688086574193,74.18880377460681,20.0,10.0
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,-1.0,244.02000427246094,267.45001220703125,244.02000427246094,291.9100036621094,-1.0,,319.5688086574193,74.82880316425525,20.0,10.0
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,-1.0,242.05999755859375,267.45001220703125,242.05999755859375,289.25,-1.0,,319.5688086574193,75.04880438495837,20.0,10.0
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,-1.0,240.85000610351562,267.45001220703125,240.85000610351562,282.4599914550781,-1.0,,319.5688086574193,77.11881170917712,20.0,10.0
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,-1.0,239.63999938964844,267.45001220703125,239.63999938964844,280.3399963378906,-1.0,,319.5688086574193,80.61881170917712,20.0,10.0
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,-1.0,238.89999389648438,267.45001220703125,238.89999389648438,280.3399963378906,-1.0,,319.5688086574193,78.58881292988025,20.0,10.0
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,-1.0,237.57000732421875,267.45001220703125,237.57000732421875,280.3399963378906,-1.0,,319.5688086574193,81.648810488474,20.0,10.0
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,-1.0,235.1999969482422,267.45001220703125,235.1999969482422,280.3399963378906,-1.0,,319.5688086574193,82.11881170917712,20.0,10.0
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,-1.0,235.1999969482422,260.3999938964844,235.1999969482422,267.45001220703125,-1.0,,319.5688086574193,83.15880499530994,20.0,10.0
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,-1.0,234.5,254.22999572753906,234.5,267.45001220703125,-1.0,,319.5688086574193,78.49880133320056,20.0,10.0
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,-1.0,234.5,251.39999389648438,234.5,267.45001220703125,-1.0,,319.5688086574193,82.06880865741931,20.0,10.0
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,-1.0,234.41000366210938,247.66000366210938,234.41000366210938,267.45001220703125,-1.0,,319.5688086574193,86.66881476093494,20.0,10.0
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,-1.0,232.72999572753906,247.66000366210938,232.72999572753906,267.45001220703125,-1.0,,319.5688086574193,78.82880316425525,20.0,10.0
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,-1.0,232.72999572753906,247.66000366210938,232.72999572753906,267.45001220703125,-1.0,,319.5688086574193,70.68880377460681,20.0,10.0
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,-1.0,232.72999572753906,250.36000061035156,232.72999572753906,267.45001220703125,-1.0,,319.5688086574193,70.36881170917712,20.0,10.0
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,-1.0,232.72999572753906,250.5800018310547,232.72999572753906,267.45001220703125,-1.0,,319.5688086574193,72.7788153712865,20.0,10.0
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,-1.0,232.72999572753906,250.5800018310547,232.72999572753906,267.45001220703125,-1.0,,319.5688086574193,85.32880316425525,20.0,10.0
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,-1.0,232.72999572753906,250.5800018310547,232.72999572753906,267.45001220703125,-1.0,,319.5688086574193,90.31880865741931,20.0,10.0
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,-1.0,226.72999572753906,250.5800018310547,226.72999572753906,260.3999938964844,-1.0,,319.5688086574193,94.15880499530994,20.0,10.0
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,-1.0,224.11000061035156,250.5800018310547,224.11000061035156,254.22999572753906,-1.0,,319.5688086574193,93.81880865741931,20.0,10.0
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,-1.0,223.9600067138672,250.5800018310547,223.9600067138672,251.39999389648438,-1.0,,319.5688086574193,85.32880316425525,20.0,10.0
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,-1.0,219.1300048828125,250.5800018310547,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,91.00881109882556,20.0,10.0
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,-1.0,219.1300048828125,250.5800018310547,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,82.03880987812244,20.0,10.0
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,-1.0,219.1300048828125,250.5800018310547,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,81.06880865741931,20.0,10.0
2022-10-19,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,-1.0,219.1300048828125,250.5800018310547,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,83.08881292988025,20.0,10.0
2022-10-20,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,-1.0,219.1300048828125,250.33999633789062,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,83.41881476093494,20.0,10.0
2022-10-21,234.74000549316406,243.0,234.5,242.1199951171875,-1.0,219.1300048828125,243.92999267578125,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,77.44881354023181,20.0,10.0
2022-10-24,243.75999450683594,247.83999633789062,241.3000030517578,247.25,-1.0,219.1300048828125,243.92999267578125,219.1300048828125,250.5800018310547,-1.0,,319.5688086574193,72.31880865741931,20.0,10.0
2022-10-25,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,1.0,219.1300048828125,247.83999633789062,219.1300048828125,250.5800018310547,0.0,247.83999633789062,71.72881231952869,71.72881231952869,20.0,10.0
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,1.0,219.1300048828125,251.0399932861328,219.1300048828125,251.0399932861328,0.0,,71.72881231952869,71.72881231952869,20.0,10.0
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,1.0,219.1300048828125,251.0399932861328,219.1300048828125,251.0399932861328,0.0,,71.72881231952869,71.72881231952869,20.0,10.0
2022-10-28,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,1.0,225.77999877929688,251.0399932861328,219.1300048828125,251.0399932861328,0.0,,71.72881231952869,71.72881231952869,20.0,10.0
2022-10-31,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,1.0,225.77999877929688,251.0399932861328,219.1300048828125,251.0399932861328,0.0,,71.72881231952869,71.72881231952869,20.0,10.0
